[ 6.7059e-01 6.7059e-01 6.7059e-01 6.7059e-01 6.7059e-01 ] 1.14758e+00 6.18883e-01 2.63986e+00
[ 6.7075e-01 6.7075e-01 6.7075e-01 6.7075e-01 6.7075e-01 ] 1.14772e+00 6.18781e-01 2.64008e+00
[ 6.7091e-01 6.7091e-01 6.7091e-01 6.7091e-01 6.7091e-01 ] 1.14786e+00 6.18675e-01 2.64030e+00
[ 6.7107e-01 6.7107e-01 6.7107e-01 6.7107e-01 6.7107e-01 ] 1.14800e+00 6.18564e-01 2.64050e+00
[ 6.7123e-01 6.7123e-01 6.7123e-01 6.7123e-01 6.7123e-01 ] 1.14815e+00 6.18450e-01 2.64070e+00
[ 6.7139e-01 6.7139e-01 6.7139e-01 6.7139e-01 6.7139e-01 ] 1.14830e+00 6.18332e-01 2.64089e+00
[ 6.7155e-01 6.7155e-01 6.7155e-01 6.7155e-01 6.7155e-01 ] 1.14846e+00 6.18211e-01 2.64108e+00
[ 6.7170e-01 6.7170e-01 6.7170e-01 6.7170e-01 6.7170e-01 ] 1.14863e+00 6.18086e-01 2.64125e+00
[ 6.7186e-01 6.7186e-01 6.7186e-01 6.7186e-01 6.7186e-01 ] 1.14879e+00 6.17958e-01 2.64143e+00
[ 6.7202e-01 6.7202e-01 6.7202e-01 6.7202e-01 6.7202e-01 ] 1.14896e+00 6.17827e-01 2.64159e+00
[ 6.7218e-01 6.7218e-01 6.7218e-01 6.7218e-01 6.7218e-01 ] 1.14914e+00 6.17694e-01 2.64175e+00
[ 6.7233e-01 6.7233e-01 6.7233e-01 6.7233e-01 6.7233e-01 ] 1.14931e+00 6.17558e-01 2.64190e+00
[ 6.7249e-01 6.7249e-01 6.7249e-01 6.7249e-01 6.7249e-01 ] 1.14949e+00 6.17419e-01 2.64205e+00
[ 6.7264e-01 6.7264e-01 6.7264e-01 6.7264e-01 6.7264e-01 ] 1.14968e+00 6.17278e-01 2.64219e+00
[ 6.7280e-01 6.7280e-01 6.7280e-01 6.7280e-01 6.7280e-01 ] 1.14986e+00 6.17135e-01 2.64233e+00
[ 6.7295e-01 6.7295e-01 6.7295e-01 6.7295e-01 6.7295e-01 ] 1.15005e+00 6.16990e-01 2.64246e+00
[ 6.7310e-01 6.7310e-01 6.7310e-01 6.7310e-01 6.7310e-01 ] 1.15025e+00 6.16843e-01 2.64259e+00
[ 6.7326e-01 6.7326e-01 6.7326e-01 6.7326e-01 6.7326e-01 ] 1.15044e+00 6.16695e-01 2.64271e+00
[ 6.7341e-01 6.7341e-01 6.7341e-01 6.7341e-01 6.7341e-01 ] 1.15064e+00 6.16544e-01 2.64283e+00
[ 6.7356e-01 6.7356e-01 6.7356e-01 6.7356e-01 6.7356e-01 ] 1.15083e+00 6.16392e-01 2.64295e+00
[ 6.7371e-01 6.7371e-01 6.7371e-01 6.7371e-01 6.7371e-01 ] 1.15103e+00 6.16239e-01 2.64306e+00
[ 6.7386e-01 6.7386e-01 6.7386e-01 6.7386e-01 6.7386e-01 ] 1.15124e+00 6.16084e-01 2.64317e+00
[ 6.7401e-01 6.7401e-01 6.7401e-01 6.7401e-01 6.7401e-01 ] 1.15144e+00 6.15928e-01 2.64327e+00
[ 6.7416e-01 6.7416e-01 6.7416e-01 6.7416e-01 6.7416e-01 ] 1.15164e+00 6.15771e-01 2.64337e+00
[ 6.7431e-01 6.7431e-01 6.7431e-01 6.7431e-01 6.7431e-01 ] 1.15185e+00 6.15612e-01 2.64347e+00
[ 6.7446e-01 6.7446e-01 6.7446e-01 6.7446e-01 6.7446e-01 ] 1.15206e+00 6.15453e-01 2.64357e+00
[ 6.7461e-01 6.7461e-01 6.7461e-01 6.7461e-01 6.7461e-01 ] 1.15227e+00 6.15293e-01 2.64366e+00
[ 6.7476e-01 6.7476e-01 6.7476e-01 6.7476e-01 6.7476e-01 ] 1.15248e+00 6.15131e-01 2.64375e+00
[ 6.7491e-01 6.7491e-01 6.7491e-01 6.7491e-01 6.7491e-01 ] 1.15269e+00 6.14969e-01 2.64384e+00
[ 6.7505e-01 6.7505e-01 6.7505e-01 6.7505e-01 6.7505e-01 ] 1.15290e+00 6.14807e-01 2.64392e+00
[ 6.7520e-01 6.7520e-01 6.7520e-01 6.7520e-01 6.7520e-01 ] 1.15311e+00 6.14643e-01 2.64400e+00
[ 6.7535e-01 6.7535e-01 6.7535e-01 6.7535e-01 6.7535e-01 ] 1.15333e+00 6.14479e-01 2.64408e+00
[ 6.7549e-01 6.7549e-01 6.7549e-01 6.7549e-01 6.7549e-01 ] 1.15354e+00 6.14315e-01 2.64416e+00
[ 6.7564e-01 6.7564e-01 6.7564e-01 6.7564e-01 6.7564e-01 ] 1.15375e+00 6.14150e-01 2.64423e+00
[ 6.7578e-01 6.7578e-01 6.7578e-01 6.7578e-01 6.7578e-01 ] 1.15397e+00 6.13984e-01 2.64430e+00
[ 6.7593e-01 6.7593e-01 6.7593e-01 6.7593e-01 6.7593e-01 ] 1.15419e+00 6.13818e-01 2.64437e+00
[ 6.7607e-01 6.7607e-01 6.7607e-01 6.7607e-01 6.7607e-01 ] 1.15440e+00 6.13652e-01 2.64444e+00
[ 6.7621e-01 6.7621e-01 6.7621e-01 6.7621e-01 6.7621e-01 ] 1.15462e+00 6.13486e-01 2.64451e+00
[ 6.7635e-01 6.7635e-01 6.7635e-01 6.7635e-01 6.7635e-01 ] 1.15484e+00 6.13319e-01 2.64457e+00
[ 6.7650e-01 6.7650e-01 6.7650e-01 6.7650e-01 6.7650e-01 ] 1.15505e+00 6.13152e-01 2.64464e+00
[ 6.7664e-01 6.7664e-01 6.7664e-01 6.7664e-01 6.7664e-01 ] 1.15527e+00 6.12985e-01 2.64470e+00
[ 6.7678e-01 6.7678e-01 6.7678e-01 6.7678e-01 6.7678e-01 ] 1.15549e+00 6.12818e-01 2.64476e+00
[ 6.7692e-01 6.7692e-01 6.7692e-01 6.7692e-01 6.7692e-01 ] 1.15571e+00 6.12651e-01 2.64482e+00
[ 6.7706e-01 6.7706e-01 6.7706e-01 6.7706e-01 6.7706e-01 ] 1.15592e+00 6.12483e-01 2.64488e+00
[ 6.7720e-01 6.7720e-01 6.7720e-01 6.7720e-01 6.7720e-01 ] 1.15614e+00 6.12316e-01 2.64493e+00
[ 6.7734e-01 6.7734e-01 6.7734e-01 6.7734e-01 6.7734e-01 ] 1.15636e+00 6.12149e-01 2.64499e+00
[ 6.7747e-01 6.7747e-01 6.7747e-01 6.7747e-01 6.7747e-01 ] 1.15658e+00 6.11981e-01 2.64504e+00
[ 6.7761e-01 6.7761e-01 6.7761e-01 6.7761e-01 6.7761e-01 ] 1.15680e+00 6.11814e-01 2.64509e+00
[ 6.7775e-01 6.7775e-01 6.7775e-01 6.7775e-01 6.7775e-01 ] 1.15701e+00 6.11647e-01 2.64514e+00
[ 6.7789e-01 6.7789e-01 6.7789e-01 6.7789e-01 6.7789e-01 ] 1.15723e+00 6.11480e-01 2.64519e+00
[ 6.7802e-01 6.7802e-01 6.7802e-01 6.7802e-01 6.7802e-01 ] 1.15745e+00 6.11313e-01 2.64524e+00
[ 6.7816e-01 6.7816e-01 6.7816e-01 6.7816e-01 6.7816e-01 ] 1.15766e+00 6.11146e-01 2.64529e+00
[ 6.7829e-01 6.7829e-01 6.7829e-01 6.7829e-01 6.7829e-01 ] 1.15788e+00 6.10980e-01 2.64533e+00
[ 6.7843e-01 6.7843e-01 6.7843e-01 6.7843e-01 6.7843e-01 ] 1.15810e+00 6.10813e-01 2.64538e+00
[ 6.7856e-01 6.7856e-01 6.7856e-01 6.7856e-01 6.7856e-01 ] 1.15831e+00 6.10647e-01 2.64542e+00
[ 6.7869e-01 6.7869e-01 6.7869e-01 6.7869e-01 6.7869e-01 ] 1.15853e+00 6.10481e-01 2.64546e+00
[ 6.7883e-01 6.7883e-01 6.7883e-01 6.7883e-01 6.7883e-01 ] 1.15874e+00 6.10316e-01 2.64551e+00
[ 6.7896e-01 6.7896e-01 6.7896e-01 6.7896e-01 6.7896e-01 ] 1.15896e+00 6.10150e-01 2.64555e+00
[ 6.7909e-01 6.7909e-01 6.7909e-01 6.7909e-01 6.7909e-01 ] 1.15917e+00 6.09985e-01 2.64559e+00
[ 6.7922e-01 6.7922e-01 6.7922e-01 6.7922e-01 6.7922e-01 ] 1.15939e+00 6.09820e-01 2.64563e+00
[ 6.7935e-01 6.7935e-01 6.7935e-01 6.7935e-01 6.7935e-01 ] 1.15960e+00 6.09656e-01 2.64567e+00
[ 6.7948e-01 6.7948e-01 6.7948e-01 6.7948e-01 6.7948e-01 ] 1.15982e+00 6.09492e-01 2.64570e+00
[ 6.7961e-01 6.7961e-01 6.7961e-01 6.7961e-01 6.7961e-01 ] 1.16003e+00 6.09328e-01 2.64574e+00
[ 6.7974e-01 6.7974e-01 6.7974e-01 6.7974e-01 6.7974e-01 ] 1.16024e+00 6.09164e-01 2.64578e+00
[ 6.7987e-01 6.7987e-01 6.7987e-01 6.7987e-01 6.7987e-01 ] 1.16045e+00 6.09001e-01 2.64581e+00
[ 6.8000e-01 6.8000e-01 6.8000e-01 6.8000e-01 6.8000e-01 ] 1.16066e+00 6.08839e-01 2.64585e+00
[ 6.8012e-01 6.8012e-01 6.8012e-01 6.8012e-01 6.8012e-01 ] 1.16088e+00 6.08676e-01 2.64588e+00
[ 6.8025e-01 6.8025e-01 6.8025e-01 6.8025e-01 6.8025e-01 ] 1.16109e+00 6.08514e-01 2.64591e+00
[ 6.8038e-01 6.8038e-01 6.8038e-01 6.8038e-01 6.8038e-01 ] 1.16130e+00 6.08353e-01 2.64595e+00
[ 6.8050e-01 6.8050e-01 6.8050e-01 6.8050e-01 6.8050e-01 ] 1.16150e+00 6.08192e-01 2.64598e+00
[ 6.8063e-01 6.8063e-01 6.8063e-01 6.8063e-01 6.8063e-01 ] 1.16171e+00 6.08031e-01 2.64601e+00
[ 6.8075e-01 6.8075e-01 6.8075e-01 6.8075e-01 6.8075e-01 ] 1.16192e+00 6.07871e-01 2.64604e+00
[ 6.8088e-01 6.8088e-01 6.8088e-01 6.8088e-01 6.8088e-01 ] 1.16213e+00 6.07711e-01 2.64607e+00
[ 6.8100e-01 6.8100e-01 6.8100e-01 6.8100e-01 6.8100e-01 ] 1.16234e+00 6.07551e-01 2.64610e+00
[ 6.8112e-01 6.8112e-01 6.8112e-01 6.8112e-01 6.8112e-01 ] 1.16254e+00 6.07392e-01 2.64613e+00
[ 6.8125e-01 6.8125e-01 6.8125e-01 6.8125e-01 6.8125e-01 ] 1.16275e+00 6.07233e-01 2.64616e+00
[ 6.8137e-01 6.8137e-01 6.8137e-01 6.8137e-01 6.8137e-01 ] 1.16295e+00 6.07075e-01 2.64618e+00
[ 6.8149e-01 6.8149e-01 6.8149e-01 6.8149e-01 6.8149e-01 ] 1.16316e+00 6.06917e-01 2.64621e+00
[ 6.8161e-01 6.8161e-01 6.8161e-01 6.8161e-01 6.8161e-01 ] 1.16336e+00 6.06760e-01 2.64624e+00
[ 6.8173e-01 6.8173e-01 6.8173e-01 6.8173e-01 6.8173e-01 ] 1.16357e+00 6.06603e-01 2.64626e+00
[ 6.8185e-01 6.8185e-01 6.8185e-01 6.8185e-01 6.8185e-01 ] 1.16377e+00 6.06447e-01 2.64629e+00
[ 6.8197e-01 6.8197e-01 6.8197e-01 6.8197e-01 6.8197e-01 ] 1.16397e+00 6.06291e-01 2.64631e+00
[ 6.8209e-01 6.8209e-01 6.8209e-01 6.8209e-01 6.8209e-01 ] 1.16418e+00 6.06135e-01 2.64634e+00
[ 6.8221e-01 6.8221e-01 6.8221e-01 6.8221e-01 6.8221e-01 ] 1.16438e+00 6.05980e-01 2.64636e+00
[ 6.8232e-01 6.8232e-01 6.8232e-01 6.8232e-01 6.8232e-01 ] 1.16458e+00 6.05825e-01 2.64638e+00
[ 6.8244e-01 6.8244e-01 6.8244e-01 6.8244e-01 6.8244e-01 ] 1.16478e+00 6.05671e-01 2.64640e+00
[ 6.8256e-01 6.8256e-01 6.8256e-01 6.8256e-01 6.8256e-01 ] 1.16498e+00 6.05517e-01 2.64642e+00
[ 6.8267e-01 6.8267e-01 6.8267e-01 6.8267e-01 6.8267e-01 ] 1.16518e+00 6.05364e-01 2.64644e+00
[ 6.8279e-01 6.8279e-01 6.8279e-01 6.8279e-01 6.8279e-01 ] 1.16538e+00 6.05211e-01 2.64646e+00
[ 6.8290e-01 6.8290e-01 6.8290e-01 6.8290e-01 6.8290e-01 ] 1.16557e+00 6.05058e-01 2.64648e+00
[ 6.8302e-01 6.8302e-01 6.8302e-01 6.8302e-01 6.8302e-01 ] 1.16577e+00 6.04906e-01 2.64650e+00
[ 6.8313e-01 6.8313e-01 6.8313e-01 6.8313e-01 6.8313e-01 ] 1.16597e+00 6.04754e-01 2.64652e+00
[ 6.8324e-01 6.8324e-01 6.8324e-01 6.8324e-01 6.8324e-01 ] 1.16616e+00 6.04603e-01 2.64653e+00
[ 6.8336e-01 6.8336e-01 6.8336e-01 6.8336e-01 6.8336e-01 ] 1.16636e+00 6.04452e-01 2.64655e+00
[ 6.8347e-01 6.8347e-01 6.8347e-01 6.8347e-01 6.8347e-01 ] 1.16655e+00 6.04302e-01 2.64656e+00
[ 6.8358e-01 6.8358e-01 6.8358e-01 6.8358e-01 6.8358e-01 ] 1.16675e+00 6.04151e-01 2.64658e+00
[ 6.8369e-01 6.8369e-01 6.8369e-01 6.8369e-01 6.8369e-01 ] 1.16694e+00 6.04002e-01 2.64659e+00
[ 6.8380e-01 6.8380e-01 6.8380e-01 6.8380e-01 6.8380e-01 ] 1.16714e+00 6.03852e-01 2.64661e+00
[ 6.8391e-01 6.8391e-01 6.8391e-01 6.8391e-01 6.8391e-01 ] 1.16733e+00 6.03703e-01 2.64662e+00
[ 6.8402e-01 6.8402e-01 6.8402e-01 6.8402e-01 6.8402e-01 ] 1.16752e+00 6.03554e-01 2.64663e+00
[ 6.8413e-01 6.8413e-01 6.8413e-01 6.8413e-01 6.8413e-01 ] 1.16772e+00 6.03406e-01 2.64664e+00
[ 6.8423e-01 6.8423e-01 6.8423e-01 6.8423e-01 6.8423e-01 ] 1.16791e+00 6.03258e-01 2.64665e+00
[ 6.8434e-01 6.8434e-01 6.8434e-01 6.8434e-01 6.8434e-01 ] 1.16810e+00 6.03110e-01 2.64665e+00
[ 6.8445e-01 6.8445e-01 6.8445e-01 6.8445e-01 6.8445e-01 ] 1.16829e+00 6.02963e-01 2.64666e+00
[ 6.8455e-01 6.8455e-01 6.8455e-01 6.8455e-01 6.8455e-01 ] 1.16848e+00 6.02815e-01 2.64667e+00
[ 6.8466e-01 6.8466e-01 6.8466e-01 6.8466e-01 6.8466e-01 ] 1.16867e+00 6.02668e-01 2.64667e+00
[ 6.8476e-01 6.8476e-01 6.8476e-01 6.8476e-01 6.8476e-01 ] 1.16886e+00 6.02522e-01 2.64668e+00
[ 6.8487e-01 6.8487e-01 6.8487e-01 6.8487e-01 6.8487e-01 ] 1.16905e+00 6.02375e-01 2.64668e+00
[ 6.8497e-01 6.8497e-01 6.8497e-01 6.8497e-01 6.8497e-01 ] 1.16924e+00 6.02229e-01 2.64668e+00
[ 6.8507e-01 6.8507e-01 6.8507e-01 6.8507e-01 6.8507e-01 ] 1.16943e+00 6.02083e-01 2.64668e+00
[ 6.8518e-01 6.8518e-01 6.8518e-01 6.8518e-01 6.8518e-01 ] 1.16962e+00 6.01937e-01 2.64668e+00
[ 6.8528e-01 6.8528e-01 6.8528e-01 6.8528e-01 6.8528e-01 ] 1.16981e+00 6.01791e-01 2.64668e+00
[ 6.8538e-01 6.8538e-01 6.8538e-01 6.8538e-01 6.8538e-01 ] 1.17000e+00 6.01645e-01 2.64667e+00
[ 6.8548e-01 6.8548e-01 6.8548e-01 6.8548e-01 6.8548e-01 ] 1.17019e+00 6.01499e-01 2.64667e+00
[ 6.8558e-01 6.8558e-01 6.8558e-01 6.8558e-01 6.8558e-01 ] 1.17038e+00 6.01354e-01 2.64666e+00
[ 6.8568e-01 6.8568e-01 6.8568e-01 6.8568e-01 6.8568e-01 ] 1.17057e+00 6.01208e-01 2.64665e+00
[ 6.8578e-01 6.8578e-01 6.8578e-01 6.8578e-01 6.8578e-01 ] 1.17075e+00 6.01063e-01 2.64664e+00
[ 6.8588e-01 6.8588e-01 6.8588e-01 6.8588e-01 6.8588e-01 ] 1.17094e+00 6.00917e-01 2.64663e+00
[ 6.8597e-01 6.8597e-01 6.8597e-01 6.8597e-01 6.8597e-01 ] 1.17113e+00 6.00772e-01 2.64662e+00
[ 6.8607e-01 6.8607e-01 6.8607e-01 6.8607e-01 6.8607e-01 ] 1.17132e+00 6.00626e-01 2.64660e+00
[ 6.8617e-01 6.8617e-01 6.8617e-01 6.8617e-01 6.8617e-01 ] 1.17151e+00 6.00480e-01 2.64659e+00
[ 6.8626e-01 6.8626e-01 6.8626e-01 6.8626e-01 6.8626e-01 ] 1.17170e+00 6.00334e-01 2.64657e+00
[ 6.8636e-01 6.8636e-01 6.8636e-01 6.8636e-01 6.8636e-01 ] 1.17189e+00 6.00188e-01 2.64655e+00
[ 6.8645e-01 6.8645e-01 6.8645e-01 6.8645e-01 6.8645e-01 ] 1.17208e+00 6.00041e-01 2.64652e+00
[ 6.8654e-01 6.8654e-01 6.8654e-01 6.8654e-01 6.8654e-01 ] 1.17227e+00 5.99895e-01 2.64650e+00
[ 6.8664e-01 6.8664e-01 6.8664e-01 6.8664e-01 6.8664e-01 ] 1.17246e+00 5.99747e-01 2.64647e+00
[ 6.8673e-01 6.8673e-01 6.8673e-01 6.8673e-01 6.8673e-01 ] 1.17265e+00 5.99600e-01 2.64644e+00
[ 6.8682e-01 6.8682e-01 6.8682e-01 6.8682e-01 6.8682e-01 ] 1.17284e+00 5.99452e-01 2.64641e+00
[ 6.8691e-01 6.8691e-01 6.8691e-01 6.8691e-01 6.8691e-01 ] 1.17303e+00 5.99304e-01 2.64637e+00
[ 6.8700e-01 6.8700e-01 6.8700e-01 6.8700e-01 6.8700e-01 ] 1.17323e+00 5.99155e-01 2.64633e+00
[ 6.8709e-01 6.8709e-01 6.8709e-01 6.8709e-01 6.8709e-01 ] 1.17342e+00 5.99005e-01 2.64629e+00
[ 6.8718e-01 6.8718e-01 6.8718e-01 6.8718e-01 6.8718e-01 ] 1.17361e+00 5.98855e-01 2.64625e+00
[ 6.8726e-01 6.8726e-01 6.8726e-01 6.8726e-01 6.8726e-01 ] 1.17381e+00 5.98704e-01 2.64620e+00
[ 6.8735e-01 6.8735e-01 6.8735e-01 6.8735e-01 6.8735e-01 ] 1.17401e+00 5.98552e-01 2.64615e+00
[ 6.8744e-01 6.8744e-01 6.8744e-01 6.8744e-01 6.8744e-01 ] 1.17420e+00 5.98399e-01 2.64610e+00
[ 6.8752e-01 6.8752e-01 6.8752e-01 6.8752e-01 6.8752e-01 ] 1.17440e+00 5.98246e-01 2.64604e+00
[ 6.8761e-01 6.8761e-01 6.8761e-01 6.8761e-01 6.8761e-01 ] 1.17460e+00 5.98091e-01 2.64598e+00
[ 6.8769e-01 6.8769e-01 6.8769e-01 6.8769e-01 6.8769e-01 ] 1.17480e+00 5.97935e-01 2.64592e+00
[ 6.8777e-01 6.8777e-01 6.8777e-01 6.8777e-01 6.8777e-01 ] 1.17501e+00 5.97778e-01 2.64585e+00
[ 6.8786e-01 6.8786e-01 6.8786e-01 6.8786e-01 6.8786e-01 ] 1.17521e+00 5.97620e-01 2.64577e+00
[ 6.8794e-01 6.8794e-01 6.8794e-01 6.8794e-01 6.8794e-01 ] 1.17542e+00 5.97460e-01 2.64570e+00
[ 6.8802e-01 6.8802e-01 6.8802e-01 6.8802e-01 6.8802e-01 ] 1.17563e+00 5.97299e-01 2.64561e+00
[ 6.8810e-01 6.8810e-01 6.8810e-01 6.8810e-01 6.8810e-01 ] 1.17584e+00 5.97136e-01 2.64553e+00
[ 6.8818e-01 6.8818e-01 6.8818e-01 6.8818e-01 6.8818e-01 ] 1.17605e+00 5.96972e-01 2.64543e+00
[ 6.8826e-01 6.8826e-01 6.8826e-01 6.8826e-01 6.8826e-01 ] 1.17627e+00 5.96806e-01 2.64534e+00
[ 6.8834e-01 6.8834e-01 6.8834e-01 6.8834e-01 6.8834e-01 ] 1.17648e+00 5.96637e-01 2.64523e+00
[ 6.8841e-01 6.8841e-01 6.8841e-01 6.8841e-01 6.8841e-01 ] 1.17670e+00 5.96467e-01 2.64513e+00
[ 6.8849e-01 6.8849e-01 6.8849e-01 6.8849e-01 6.8849e-01 ] 1.17693e+00 5.96295e-01 2.64501e+00
[ 6.8856e-01 6.8856e-01 6.8856e-01 6.8856e-01 6.8856e-01 ] 1.17715e+00 5.96120e-01 2.64489e+00
[ 6.8864e-01 6.8864e-01 6.8864e-01 6.8864e-01 6.8864e-01 ] 1.17738e+00 5.95942e-01 2.64476e+00
[ 6.8871e-01 6.8871e-01 6.8871e-01 6.8871e-01 6.8871e-01 ] 1.17761e+00 5.95762e-01 2.64463e+00
[ 6.8879e-01 6.8879e-01 6.8879e-01 6.8879e-01 6.8879e-01 ] 1.17785e+00 5.95580e-01 2.64449e+00
[ 6.8886e-01 6.8886e-01 6.8886e-01 6.8886e-01 6.8886e-01 ] 1.17809e+00 5.95394e-01 2.64434e+00
[ 6.8893e-01 6.8893e-01 6.8893e-01 6.8893e-01 6.8893e-01 ] 1.17834e+00 5.95205e-01 2.64418e+00
[ 6.8900e-01 6.8900e-01 6.8900e-01 6.8900e-01 6.8900e-01 ] 1.17858e+00 5.95012e-01 2.64402e+00
[ 6.8907e-01 6.8907e-01 6.8907e-01 6.8907e-01 6.8907e-01 ] 1.17884e+00 5.94817e-01 2.64384e+00
[ 6.8914e-01 6.8914e-01 6.8914e-01 6.8914e-01 6.8914e-01 ] 1.17909e+00 5.94617e-01 2.64366e+00
[ 6.8920e-01 6.8920e-01 6.8920e-01 6.8920e-01 6.8920e-01 ] 1.17936e+00 5.94413e-01 2.64347e+00
[ 6.8927e-01 6.8927e-01 6.8927e-01 6.8927e-01 6.8927e-01 ] 1.17963e+00 5.94206e-01 2.64327e+00
[ 6.8933e-01 6.8933e-01 6.8933e-01 6.8933e-01 6.8933e-01 ] 1.17990e+00 5.93994e-01 2.64306e+00
[ 6.8940e-01 6.8940e-01 6.8940e-01 6.8940e-01 6.8940e-01 ] 1.18018e+00 5.93777e-01 2.64283e+00
[ 6.8946e-01 6.8946e-01 6.8946e-01 6.8946e-01 6.8946e-01 ] 1.18047e+00 5.93555e-01 2.64260e+00
[ 6.8952e-01 6.8952e-01 6.8952e-01 6.8952e-01 6.8952e-01 ] 1.18076e+00 5.93328e-01 2.64235e+00
[ 6.8959e-01 6.8959e-01 6.8959e-01 6.8959e-01 6.8959e-01 ] 1.18106e+00 5.93096e-01 2.64210e+00
[ 6.8965e-01 6.8965e-01 6.8965e-01 6.8965e-01 6.8965e-01 ] 1.18137e+00 5.92858e-01 2.64183e+00
[ 6.8971e-01 6.8971e-01 6.8971e-01 6.8971e-01 6.8971e-01 ] 1.18168e+00 5.92613e-01 2.64154e+00
[ 6.8976e-01 6.8976e-01 6.8976e-01 6.8976e-01 6.8976e-01 ] 1.18201e+00 5.92363e-01 2.64124e+00
[ 6.8982e-01 6.8982e-01 6.8982e-01 6.8982e-01 6.8982e-01 ] 1.18234e+00 5.92105e-01 2.64093e+00
[ 6.8988e-01 6.8988e-01 6.8988e-01 6.8988e-01 6.8988e-01 ] 1.18268e+00 5.91841e-01 2.64060e+00
[ 6.8993e-01 6.8993e-01 6.8993e-01 6.8993e-01 6.8993e-01 ] 1.18303e+00 5.91569e-01 2.64026e+00
[ 6.8999e-01 6.8999e-01 6.8999e-01 6.8999e-01 6.8999e-01 ] 1.18339e+00 5.91289e-01 2.63990e+00
[ 6.9004e-01 6.9004e-01 6.9004e-01 6.9004e-01 6.9004e-01 ] 1.18377e+00 5.91001e-01 2.63952e+00
[ 6.9009e-01 6.9009e-01 6.9009e-01 6.9009e-01 6.9009e-01 ] 1.18415e+00 5.90704e-01 2.63912e+00
[ 6.9014e-01 6.9014e-01 6.9014e-01 6.9014e-01 6.9014e-01 ] 1.18454e+00 5.90398e-01 2.63871e+00
[ 6.9019e-01 6.9019e-01 6.9019e-01 6.9019e-01 6.9019e-01 ] 1.18495e+00 5.90082e-01 2.63827e+00
[ 6.9024e-01 6.9024e-01 6.9024e-01 6.9024e-01 6.9024e-01 ] 1.18537e+00 5.89756e-01 2.63781e+00
[ 6.9029e-01 6.9029e-01 6.9029e-01 6.9029e-01 6.9029e-01 ] 1.18581e+00 5.89420e-01 2.63733e+00
[ 6.9033e-01 6.9033e-01 6.9033e-01 6.9033e-01 6.9033e-01 ] 1.18625e+00 5.89073e-01 2.63683e+00
[ 6.9038e-01 6.9038e-01 6.9038e-01 6.9038e-01 6.9038e-01 ] 1.18672e+00 5.88713e-01 2.63630e+00
[ 6.9042e-01 6.9042e-01 6.9042e-01 6.9042e-01 6.9042e-01 ] 1.18720e+00 5.88342e-01 2.63575e+00
[ 6.9046e-01 6.9046e-01 6.9046e-01 6.9046e-01 6.9046e-01 ] 1.18769e+00 5.87957e-01 2.63518e+00
[ 6.9050e-01 6.9050e-01 6.9050e-01 6.9050e-01 6.9050e-01 ] 1.18820e+00 5.87559e-01 2.63457e+00
[ 6.9054e-01 6.9054e-01 6.9054e-01 6.9054e-01 6.9054e-01 ] 1.18874e+00 5.87147e-01 2.63394e+00
[ 6.9058e-01 6.9058e-01 6.9058e-01 6.9058e-01 6.9058e-01 ] 1.18929e+00 5.86720e-01 2.63327e+00
[ 6.9062e-01 6.9062e-01 6.9062e-01 6.9062e-01 6.9062e-01 ] 1.18986e+00 5.86277e-01 2.63258e+00
[ 6.9065e-01 6.9065e-01 6.9065e-01 6.9065e-01 6.9065e-01 ] 1.19045e+00 5.85818e-01 2.63185e+00
[ 6.9069e-01 6.9069e-01 6.9069e-01 6.9069e-01 6.9069e-01 ] 1.19106e+00 5.85341e-01 2.63109e+00
[ 6.9072e-01 6.9072e-01 6.9072e-01 6.9072e-01 6.9072e-01 ] 1.19170e+00 5.84847e-01 2.63029e+00
[ 6.9075e-01 6.9075e-01 6.9075e-01 6.9075e-01 6.9075e-01 ] 1.19236e+00 5.84333e-01 2.62945e+00
[ 6.9078e-01 6.9078e-01 6.9078e-01 6.9078e-01 6.9078e-01 ] 1.19305e+00 5.83799e-01 2.62857e+00
[ 6.9081e-01 6.9081e-01 6.9081e-01 6.9081e-01 6.9081e-01 ] 1.19376e+00 5.83245e-01 2.62766e+00
[ 6.9084e-01 6.9084e-01 6.9084e-01 6.9084e-01 6.9084e-01 ] 1.19450e+00 5.82669e-01 2.62670e+00
[ 6.9086e-01 6.9086e-01 6.9086e-01 6.9086e-01 6.9086e-01 ] 1.19527e+00 5.82070e-01 2.62569e+00
[ 6.9089e-01 6.9089e-01 6.9089e-01 6.9089e-01 6.9089e-01 ] 1.19607e+00 5.81447e-01 2.62464e+00
[ 6.9091e-01 6.9091e-01 6.9091e-01 6.9091e-01 6.9091e-01 ] 1.19691e+00 5.80799e-01 2.62354e+00
[ 6.9093e-01 6.9093e-01 6.9093e-01 6.9093e-01 6.9093e-01 ] 1.19778e+00 5.80125e-01 2.62238e+00
[ 6.9095e-01 6.9095e-01 6.9095e-01 6.9095e-01 6.9095e-01 ] 1.19868e+00 5.79423e-01 2.62118e+00
[ 6.9096e-01 6.9096e-01 6.9096e-01 6.9096e-01 6.9096e-01 ] 1.19962e+00 5.78692e-01 2.61991e+00
[ 6.9098e-01 6.9098e-01 6.9098e-01 6.9098e-01 6.9098e-01 ] 1.20059e+00 5.77931e-01 2.61859e+00
[ 6.9099e-01 6.9099e-01 6.9099e-01 6.9099e-01 6.9099e-01 ] 1.20161e+00 5.77139e-01 2.61720e+00
